"3","Y","672047601","13","ベシケアＯＤ錠５ｍｇ（選）","14","ﾍﾞｼｹｱODｼﾞｮｳ5MG","16","1","錠","1","80.27","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2590011F4027","0","0","ベシケアＯＤ錠５ｍｇ（選）","0","2590011F4ZZZ","【般】ソリフェナシンコハク酸塩口腔内崩壊錠５ｍｇ","2","0","622047601","2"
"3","Y","672047901","22","５－ＦＵ注１０００ｍｇ　１，０００ｍｇ（選）","13","5-FUﾁｭｳ1000MG","19","1","瓶","1","719.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","4223401A3022","0","0","５－ＦＵ注１０００ｍｇ（選）","0","","","0","0","622047901","2"
"3","Y","672051601","16","ステーブラＯＤ錠０．１ｍｇ（選）","17","ｽﾃｰﾌﾞﾗODｼﾞｮｳ0.1MG","16","1","錠","1","43.40","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2590013F2031","0","0","ステーブラＯＤ錠０．１ｍｇ（選）","0","2590013F2ZZZ","【般】イミダフェナシン口腔内崩壊錠０．１ｍｇ","2","0","622051601","2"
"3","Y","672057201","13","フェブリク錠１０ｍｇ（選）","14","ﾌｪﾌﾞﾘｸｼﾞｮｳ10MG","16","1","錠","1","13.17","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3949003F1023","0","0","フェブリク錠１０ｍｇ（選）","0","3949003F1ZZZ","【般】フェブキソスタット錠１０ｍｇ","2","0","622057201","2"
"3","Y","672057301","13","フェブリク錠２０ｍｇ（選）","14","ﾌｪﾌﾞﾘｸｼﾞｮｳ20MG","16","1","錠","1","25.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3949003F2020","0","0","フェブリク錠２０ｍｇ（選）","0","3949003F2ZZZ","【般】フェブキソスタット錠２０ｍｇ","2","0","622057301","2"
"3","Y","672057401","13","フェブリク錠４０ｍｇ（選）","14","ﾌｪﾌﾞﾘｸｼﾞｮｳ40MG","16","1","錠","1","45.07","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3949003F3026","0","0","フェブリク錠４０ｍｇ（選）","0","3949003F3ZZZ","【般】フェブキソスタット錠４０ｍｇ","2","0","622057401","2"
"3","Y","672061301","15","クラビット点眼液１．５％（選）","17","ｸﾗﾋﾞｯﾄﾃﾝｶﾞﾝｴｷ1.5%","36","2","ｍＬ","1","47.67","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","6","","20241001","99999999","1319742Q2027","0","0","クラビット点眼液１．５％（選）","0","1319742Q2ZZZ","【般】レボフロキサシン点眼液１．５％","2","0","622061301","2"
"3","Y","672065501","15","イソバイドシロップ７０％（選）","15","ｲｿﾊﾞｲﾄﾞｼﾛｯﾌﾟ70%","36","2","ｍＬ","1","2.85","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2139001S1060","0","0","イソバイドシロップ７０％（選）","0","2139001S1ZZZ","【般】イソソルビド経口液７０％１ｍＬ","2","0","622065501","2"
"3","Y","672068002","17","メインテート錠０．６２５ｍｇ（選）","17","ﾒｲﾝﾃｰﾄｼﾞｮｳ0.625MG","16","1","錠","1","11.37","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2123016F3037","0","0","メインテート錠０．６２５ｍｇ（選）","0","2123016F3ZZZ","【般】ビソプロロールフマル酸塩錠０．６２５ｍｇ","2","0","622068002","2"
"3","Y","672068101","18","ホスレノール顆粒分包２５０ｍｇ（選）","20","ﾎｽﾚﾉｰﾙｶﾘｭｳﾌﾞﾝﾎﾟｳ250M","18","1","包","1","71.60","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2190029D1025","0","0","ホスレノール顆粒分包２５０ｍｇ（選）","0","2190029D1ZZZ","【般】炭酸ランタン顆粒２５０ｍｇ","2","0","622068101","2"
"3","Y","672068201","18","ホスレノール顆粒分包５００ｍｇ（選）","20","ﾎｽﾚﾉｰﾙｶﾘｭｳﾌﾞﾝﾎﾟｳ500M","18","1","包","1","108.52","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2190029D2021","0","0","ホスレノール顆粒分包５００ｍｇ（選）","0","2190029D2ZZZ","【般】炭酸ランタン顆粒５００ｍｇ","2","0","622068201","2"
"3","Y","672068501","23","ワンタキソテール点滴静注２０ｍｇ／１ｍＬ（選）","20","ﾜﾝﾀｷｿﾃｰﾙﾃﾝﾃｷｼﾞｮｳﾁｭｳ2","19","1","瓶","1","5081.00","0","2","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","4240405A3021","0","0","ワンタキソテール点滴静注２０ｍｇ／１ｍＬ（選）","0","","","0","0","622068501","2"
"3","Y","672068601","23","ワンタキソテール点滴静注８０ｍｇ／４ｍＬ（選）","20","ﾜﾝﾀｷｿﾃｰﾙﾃﾝﾃｷｼﾞｮｳﾁｭｳ8","19","1","瓶","1","17654.00","0","2","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","4240405A4028","0","0","ワンタキソテール点滴静注８０ｍｇ／４ｍＬ（選）","0","","","0","0","622068601","2"
"3","Y","672069502","13","レクサプロ錠１０ｍｇ（選）","14","ﾚｸｻﾌﾟﾛｼﾞｮｳ10MG","16","1","錠","1","100.87","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179054F1022","0","0","レクサプロ錠１０ｍｇ（選）","0","1179054F1ZZZ","【般】エスシタロプラム錠１０ｍｇ","2","0","622069502","2"
"3","Y","672069601","19","ミラペックスＬＡ錠０．３７５ｍｇ（選）","20","ﾐﾗﾍﾟｯｸｽLAｼﾞｮｳ0.375MG","16","1","錠","1","48.32","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1169012G1028","0","0","ミラペックスＬＡ錠０．３７５ｍｇ（選）","0","1169012G1ZZZ","【般】プラミペキソール塩酸塩徐放錠０．３７５ｍｇ","2","0","622069601","2"
"3","Y","672069701","17","ミラペックスＬＡ錠１．５ｍｇ（選）","18","ﾐﾗﾍﾟｯｸｽLAｼﾞｮｳ1.5MG","16","1","錠","1","168.45","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1169012G2024","0","0","ミラペックスＬＡ錠１．５ｍｇ（選）","0","1169012G2ZZZ","【般】プラミペキソール塩酸塩徐放錠１．５ｍｇ","2","0","622069701","2"
"3","Y","672077601","13","ラシックス錠１０ｍｇ（選）","13","ﾗｼｯｸｽｼﾞｮｳ10MG","16","1","錠","1","8.50","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2139005F3039","0","0","ラシックス錠１０ｍｇ（選）","0","2139005F3ZZZ","【般】フロセミド錠１０ｍｇ","2","0","622077601","2"
"3","Y","672080701","16","ネキシウムカプセル１０ｍｇ（選）","14","ﾈｷｼｳﾑｶﾌﾟｾﾙ10MG","15","4","カプセル","1","36.45","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2329029M1027","0","0","ネキシウムカプセル１０ｍｇ（選）","0","2329029M1ZZZ","【般】エソメプラゾールカプセル１０ｍｇ","2","0","622080701","2"
"3","Y","672080801","16","ネキシウムカプセル２０ｍｇ（選）","14","ﾈｷｼｳﾑｶﾌﾟｾﾙ20MG","15","4","カプセル","1","62.72","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2329029M2023","0","0","ネキシウムカプセル２０ｍｇ（選）","0","2329029M2ZZZ","【般】エソメプラゾールカプセル２０ｍｇ","2","0","622080801","2"
"3","Y","672081101","12","トラムセット配合錠（選）","15","ﾄﾗﾑｾｯﾄﾊｲｺﾞｳｼﾞｮｳ","16","1","錠","1","27.35","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1149117F1020","0","0","トラムセット配合錠（選）","0","1149117F1ZZZ","【般】トラマドール・アセトアミノフェン配合錠","2","0","622081101","2"
"3","Y","672081601","16","イクセロンパッチ４．５ｍｇ（選）","14","ｲｸｾﾛﾝﾊﾟｯﾁ4.5MG","6","1","枚","1","153.62","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S1029","0","0","イクセロンパッチ４．５ｍｇ（選）","0","1190700S1ZZZ","【般】リバスチグミンテープ４．５ｍｇ","2","0","622081601","2"
"3","Y","672081701","14","イクセロンパッチ９ｍｇ（選）","12","ｲｸｾﾛﾝﾊﾟｯﾁ9MG","6","1","枚","1","171.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S2025","0","0","イクセロンパッチ９ｍｇ（選）","0","1190700S2ZZZ","【般】リバスチグミンテープ９ｍｇ","2","0","622081701","2"
"3","Y","672082301","17","イクセロンパッチ１３．５ｍｇ（選）","15","ｲｸｾﾛﾝﾊﾟｯﾁ13.5MG","6","1","枚","1","181.67","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S3021","0","0","イクセロンパッチ１３．５ｍｇ（選）","0","1190700S3ZZZ","【般】リバスチグミンテープ１３．５ｍｇ","2","0","622082301","2"
"3","Y","672082401","15","イクセロンパッチ１８ｍｇ（選）","13","ｲｸｾﾛﾝﾊﾟｯﾁ18MG","6","1","枚","1","190.32","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S4028","0","0","イクセロンパッチ１８ｍｇ（選）","0","1190700S4ZZZ","【般】リバスチグミンテープ１８ｍｇ","2","0","622082401","2"
"3","Y","672084801","17","リバスタッチパッチ４．５ｍｇ（選）","16","ﾘﾊﾞｽﾀｯﾁﾊﾟｯﾁ4.5MG","6","1","枚","1","164.12","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S1037","0","0","リバスタッチパッチ４．５ｍｇ（選）","0","1190700S1ZZZ","【般】リバスチグミンテープ４．５ｍｇ","2","0","622084801","2"
"3","Y","672084901","15","リバスタッチパッチ９ｍｇ（選）","14","ﾘﾊﾞｽﾀｯﾁﾊﾟｯﾁ9MG","6","1","枚","1","183.07","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S2033","0","0","リバスタッチパッチ９ｍｇ（選）","0","1190700S2ZZZ","【般】リバスチグミンテープ９ｍｇ","2","0","622084901","2"
"3","Y","672085001","18","リバスタッチパッチ１３．５ｍｇ（選）","17","ﾘﾊﾞｽﾀｯﾁﾊﾟｯﾁ13.5MG","6","1","枚","1","194.57","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S3030","0","0","リバスタッチパッチ１３．５ｍｇ（選）","0","1190700S3ZZZ","【般】リバスチグミンテープ１３．５ｍｇ","2","0","622085001","2"
"3","Y","672085101","16","リバスタッチパッチ１８ｍｇ（選）","15","ﾘﾊﾞｽﾀｯﾁﾊﾟｯﾁ18MG","6","1","枚","1","203.22","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","6","","20241001","99999999","1190700S4036","0","0","リバスタッチパッチ１８ｍｇ（選）","0","1190700S4ZZZ","【般】リバスチグミンテープ１８ｍｇ","2","0","622085101","2"
"3","Y","672090301","14","アレロック顆粒０．５％（選）","13","ｱﾚﾛｯｸｶﾘｭｳ0.5%","33","1","ｇ","1","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","4490025D1022","0","0","アレロック顆粒０．５％（選）","0","4490025D1ZZZ","【般】オロパタジン塩酸塩顆粒０．５％","2","0","622090301","2"
"3","Y","672090701","15","リピディル錠５３．３ｍｇ（選）","17","ﾘﾋﾟﾃﾞｨﾙｼﾞｮｳ53.3MG","16","1","錠","1","14.57","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2183006F3023","0","0","リピディル錠５３．３ｍｇ（選）","0","2183006F3ZZZ","【般】フェノフィブラート錠５３．３ｍｇ","2","0","622090701","2"
"3","Y","672090801","13","リピディル錠８０ｍｇ（選）","15","ﾘﾋﾟﾃﾞｨﾙｼﾞｮｳ80MG","16","1","錠","1","18.42","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2183006F4020","0","0","リピディル錠８０ｍｇ（選）","0","2183006F4ZZZ","【般】フェノフィブラート錠８０ｍｇ","2","0","622090801","2"
"3","Y","672093101","12","ボノテオ錠５０ｍｇ（選）","13","ﾎﾞﾉﾃｵｼﾞｮｳ50MG","16","1","錠","1","1306.50","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3999026F2022","0","0","ボノテオ錠５０ｍｇ（選）","0","3999026F2ZZZ","【般】ミノドロン酸錠５０ｍｇ","2","0","622093101","2"
"3","Y","672094601","13","リカルボン錠５０ｍｇ（選）","14","ﾘｶﾙﾎﾞﾝｼﾞｮｳ50MG","16","1","錠","1","1371.60","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","3999026F2030","0","0","リカルボン錠５０ｍｇ（選）","0","3999026F2ZZZ","【般】ミノドロン酸錠５０ｍｇ","2","0","622094601","2"
"3","Y","672096801","15","トライコア錠５３．３ｍｇ（選）","15","ﾄﾗｲｺｱｼﾞｮｳ53.3MG","16","1","錠","1","14.87","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2183006F3031","0","0","トライコア錠５３．３ｍｇ（選）","0","2183006F3ZZZ","【般】フェノフィブラート錠５３．３ｍｇ","2","0","622096801","2"
"3","Y","672096901","13","トライコア錠８０ｍｇ（選）","13","ﾄﾗｲｺｱｼﾞｮｳ80MG","16","1","錠","1","18.42","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2183006F4038","0","0","トライコア錠８０ｍｇ（選）","0","2183006F4ZZZ","【般】フェノフィブラート錠８０ｍｇ","2","0","622096901","2"
"3","Y","672110084","18","ドブトレックス注射液１００ｍｇ（選）","20","ﾄﾞﾌﾞﾄﾚｯｸｽﾁｭｳｼｬｴｷ100M","22","1","管","1","386.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2119404A1026","0","0","ドブトレックス注射液１００ｍｇ（選）","0","","","0","0","642110084","2"
"3","Y","672110154","13","ノイキノン錠１０ｍｇ（選）","13","ﾉｲｷﾉﾝｼﾞｮｳ10MG","16","1","錠","1","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2119003F2332","0","0","ノイキノン錠１０ｍｇ（選）","0","2119003F2ZZZ","【般】ユビデカレノン錠１０ｍｇ","2","0","612110154","2"
"3","Y","672110156","15","ノイキノン糖衣錠１０ｍｇ（選）","16","ﾉｲｷﾉﾝﾄｳｲｼﾞｮｳ10MG","16","1","錠","1","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2119003F2340","0","0","ノイキノン糖衣錠１０ｍｇ（選）","0","2119003F2ZZZ","【般】ユビデカレノン錠１０ｍｇ","2","0","612110156","2"
"3","Y","672110343","14","カルグート錠５　５ｍｇ（選）","11","ｶﾙｸﾞｰﾄｼﾞｮｳ5","16","1","錠","1","18.95","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2119004F1020","0","0","カルグート錠５（選）","0","2119004F1ZZZ","【般】デノパミン錠５ｍｇ","2","0","612110343","2"
"3","Y","672110344","16","カルグート錠１０　１０ｍｇ（選）","12","ｶﾙｸﾞｰﾄｼﾞｮｳ10","16","1","錠","1","32.52","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2119004F2027","0","0","カルグート錠１０（選）","0","2119004F2ZZZ","【般】デノパミン錠１０ｍｇ","2","0","612110344","2"
"3","Y","672120016","13","インデラル錠１０ｍｇ（選）","14","ｲﾝﾃﾞﾗﾙｼﾞｮｳ10MG","16","1","錠","1","9.17","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2123008F1048","0","0","インデラル錠１０ｍｇ（選）","0","2123008F1ZZZ","【般】プロプラノロール塩酸塩錠１０ｍｇ","2","0","612120016","2"
"3","Y","672120031","13","カルビスケン錠５ｍｇ（選）","14","ｶﾙﾋﾞｽｹﾝｼﾞｮｳ5MG","16","1","錠","1","8.77","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2123009F3096","0","20250331","カルビスケン錠５ｍｇ（選）","0","2123009F3ZZZ","【般】ピンドロール錠５ｍｇ","2","0","612120031","2"
"3","Y","672120119","11","ミケラン錠５ｍｇ（選）","11","ﾐｹﾗﾝｼﾞｮｳ5MG","16","1","錠","1","9.05","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2123005F1141","0","0","ミケラン錠５ｍｇ（選）","0","2123005F1ZZZ","【般】カルテオロール塩酸塩錠５ｍｇ","2","0","612120119","2"
"3","Y","672120222","17","メキシチールカプセル５０ｍｇ（選）","15","ﾒｷｼﾁｰﾙｶﾌﾟｾﾙ50MG","15","4","カプセル","1","9.25","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2129003M1021","0","0","メキシチールカプセル５０ｍｇ（選）","0","2129003M1ZZZ","【般】メキシレチン塩酸塩カプセル５０ｍｇ","2","0","612120222","2"
"3","Y","672120223","18","メキシチールカプセル１００ｍｇ（選）","16","ﾒｷｼﾁｰﾙｶﾌﾟｾﾙ100MG","15","4","カプセル","1","13.82","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2129003M2028","0","0","メキシチールカプセル１００ｍｇ（選）","0","2129003M2ZZZ","【般】メキシレチン塩酸塩カプセル１００ｍｇ","2","0","612120223","2"
"3","Y","672120232","19","アスペノンカプセル１０　１０ｍｇ（選）","13","ｱｽﾍﾟﾉﾝｶﾌﾟｾﾙ10","15","4","カプセル","1","20.47","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129004M1026","0","0","アスペノンカプセル１０（選）","0","2129004M1ZZZ","【般】アプリンジン塩酸塩カプセル１０ｍｇ","2","0","612120232","2"
"3","Y","672120233","19","アスペノンカプセル２０　２０ｍｇ（選）","13","ｱｽﾍﾟﾉﾝｶﾌﾟｾﾙ20","15","4","カプセル","1","31.35","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129004M2022","0","0","アスペノンカプセル２０（選）","0","2129004M2ZZZ","【般】アプリンジン塩酸塩カプセル２０ｍｇ","2","0","612120233","2"
"3","Y","672120244","13","プロノン錠１５０ｍｇ（選）","14","ﾌﾟﾛﾉﾝｼﾞｮｳ150MG","16","1","錠","1","24.37","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129006F1026","0","0","プロノン錠１５０ｍｇ（選）","0","2129006F1ZZZ","【般】プロパフェノン塩酸塩錠１５０ｍｇ","2","0","612120244","2"
"3","Y","672120264","13","シベノール錠５０ｍｇ（選）","14","ｼﾍﾞﾉｰﾙｼﾞｮｳ50MG","16","1","錠","1","17.27","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129007F1020","0","0","シベノール錠５０ｍｇ（選）","0","2129007F1ZZZ","【般】シベンゾリンコハク酸塩錠５０ｍｇ","2","0","612120264","2"
"3","Y","672120265","14","シベノール錠１００ｍｇ（選）","15","ｼﾍﾞﾉｰﾙｼﾞｮｳ100MG","16","1","錠","1","28.82","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129007F2027","0","0","シベノール錠１００ｍｇ（選）","0","2129007F2ZZZ","【般】シベンゾリンコハク酸塩錠１００ｍｇ","2","0","612120265","2"
"3","Y","672120300","13","プロノン錠１００ｍｇ（選）","14","ﾌﾟﾛﾉﾝｼﾞｮｳ100MG","16","1","錠","1","22.95","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129006F2022","0","0","プロノン錠１００ｍｇ（選）","0","2129006F2ZZZ","【般】プロパフェノン塩酸塩錠１００ｍｇ","2","0","612120300","2"
"3","Y","672120301","16","サンリズムカプセル２５ｍｇ（選）","15","ｻﾝﾘｽﾞﾑｶﾌﾟｾﾙ25MG","15","4","カプセル","1","21.25","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129008M1024","0","0","サンリズムカプセル２５ｍｇ（選）","0","2129008M1ZZZ","【般】ピルシカイニド塩酸塩カプセル２５ｍｇ","2","0","612120301","2"
"3","Y","672120302","16","サンリズムカプセル５０ｍｇ（選）","15","ｻﾝﾘｽﾞﾑｶﾌﾟｾﾙ50MG","15","4","カプセル","1","36.05","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129008M2020","0","0","サンリズムカプセル５０ｍｇ（選）","0","2129008M2ZZZ","【般】ピルシカイニド塩酸塩カプセル５０ｍｇ","2","0","612120302","2"
"3","Y","672120303","14","タンボコール錠５０ｍｇ（選）","15","ﾀﾝﾎﾞｺｰﾙｼﾞｮｳ50MG","16","1","錠","1","38.92","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129009F1020","0","0","タンボコール錠５０ｍｇ（選）","0","2129009F1ZZZ","【般】フレカイニド酢酸塩錠５０ｍｇ","2","0","612120303","2"
"3","Y","672120304","15","タンボコール錠１００ｍｇ（選）","16","ﾀﾝﾎﾞｺｰﾙｼﾞｮｳ100MG","16","1","錠","1","67.52","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2129009F2026","0","0","タンボコール錠１００ｍｇ（選）","0","2129009F2ZZZ","【般】フレカイニド酢酸塩錠１００ｍｇ","2","0","612120304","2"
"3","Y","672122801","19","プロイメンド点滴静注用１５０ｍｇ（選）","20","ﾌﾟﾛｲﾒﾝﾄﾞﾃﾝﾃｷｼﾞｮｳﾁｭｳﾖ","19","1","瓶","1","8873.75","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","2391405D1020","0","0","プロイメンド点滴静注用１５０ｍｇ（選）","0","","","0","0","622122801","2"
"3","Y","672130039","15","アルダクトンＡ錠５０ｍｇ（選）","16","ｱﾙﾀﾞｸﾄﾝAｼﾞｮｳ50MG","16","1","錠","1","25.42","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2133001F2057","0","0","アルダクトンＡ錠５０ｍｇ（選）","0","2133001F2ZZZ","【般】スピロノラクトン錠５０ｍｇ","2","0","612130039","2"
"3","Y","672130207","13","フルイトラン錠２ｍｇ（選）","13","ﾌﾙｲﾄﾗﾝｼﾞｮｳ2MG","16","1","錠","1","8.90","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2132003F1257","0","0","フルイトラン錠２ｍｇ（選）","0","2132003F1ZZZ","【般】トリクロルメチアジド錠２ｍｇ","2","0","612130207","2"
"3","Y","672130353","13","ダイアート錠３０ｍｇ（選）","14","ﾀﾞｲｱｰﾄｼﾞｮｳ30MG","16","1","錠","1","11.67","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","2139008F2028","0","0","ダイアート錠３０ｍｇ（選）","0","2139008F2ZZZ","【般】アゾセミド錠３０ｍｇ","2","0","612130353","2"
"3","Y","672135201","15","エビリファイＯＤ錠３ｍｇ（選）","16","ｴﾋﾞﾘﾌｧｲODｼﾞｮｳ3MG","16","1","錠","1","32.07","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179045F4022","0","0","エビリファイＯＤ錠３ｍｇ（選）","0","1179045F4ZZZ","【般】アリピプラゾール口腔内崩壊錠３ｍｇ","2","0","622135201","2"
"3","Y","672135301","15","エビリファイＯＤ錠６ｍｇ（選）","16","ｴﾋﾞﾘﾌｧｲODｼﾞｮｳ6MG","16","1","錠","1","61.47","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179045F5029","0","0","エビリファイＯＤ錠６ｍｇ（選）","0","1179045F5ZZZ","【般】アリピプラゾール口腔内崩壊錠６ｍｇ","2","0","622135301","2"
"3","Y","672135401","16","エビリファイＯＤ錠１２ｍｇ（選）","17","ｴﾋﾞﾘﾌｧｲODｼﾞｮｳ12MG","16","1","錠","1","116.57","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179045F6025","0","0","エビリファイＯＤ錠１２ｍｇ（選）","0","1179045F6ZZZ","【般】アリピプラゾール口腔内崩壊錠１２ｍｇ","2","0","622135401","2"
"3","Y","672135501","16","エビリファイＯＤ錠２４ｍｇ（選）","17","ｴﾋﾞﾘﾌｧｲODｼﾞｮｳ24MG","16","1","錠","1","232.62","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","1179045F7021","0","0","エビリファイＯＤ錠２４ｍｇ（選）","0","1179045F7ZZZ","【般】アリピプラゾール口腔内崩壊錠２４ｍｇ","2","0","622135501","2"
"3","Y","672135601","20","オキファスト注１０ｍｇ　１％１ｍＬ（選）","13","ｵｷﾌｧｽﾄﾁｭｳ10MG","22","1","管","1","249.00","0","1","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","8119400A1025","0","0","オキファスト注１０ｍｇ（選）","0","","","0","0","622135601","2"
"3","Y","672135701","20","オキファスト注５０ｍｇ　１％５ｍＬ（選）","13","ｵｷﾌｧｽﾄﾁｭｳ50MG","22","1","管","1","1193.00","0","1","0","0","0","0","0","0","0","0","0","0","0.00","0","0","4","","20241001","99999999","8119400A2021","0","0","オキファスト注５０ｍｇ（選）","0","","","0","0","622135701","2"
"3","Y","672138201","13","デパス錠０．２５ｍｇ（選）","15","ﾃﾞﾊﾟｽｼﾞｮｳ0.25MG","16","1","錠","1","8.37","0","5","0","0","0","0","0","0","0","1","0","0","0.00","0","0","1","","20241001","99999999","1179025F3029","0","0","デパス錠０．２５ｍｇ（選）","0","1179025F3ZZZ","【般】エチゾラム錠０．２５ｍｇ","2","0","622138201","2"
"3","Y","672140022","18","ペルジピン注射液２ｍｇ　２ｍＬ（選）","18","ﾍﾟﾙｼﾞﾋﾟﾝﾁｭｳｼｬｴｷ2MG","22","1","管","1","156.25","0","0","0","0","0","0","0","0","0","1","0","0","0.00","0","0","4","","20241001","99999999","2149400A1027","0","0","ペルジピン注射液２ｍｇ（選）","0","","","0","0","642140022","2"
"3","Y","672140074","15","カプトリル錠１２．５ｍｇ（選）","16","ｶﾌﾟﾄﾘﾙｼﾞｮｳ12.5MG","16","1","錠","1","8.32","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2144001F1020","0","0","カプトリル錠１２．５ｍｇ（選）","0","2144001F1ZZZ","【般】カプトプリル錠１２．５ｍｇ","2","0","612140074","2"
"3","Y","672140075","13","カプトリル錠２５ｍｇ（選）","14","ｶﾌﾟﾄﾘﾙｼﾞｮｳ25MG","16","1","錠","1","9.20","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","1","","20241001","99999999","2144001F2026","0","0","カプトリル錠２５ｍｇ（選）","0","2144001F2ZZZ","【般】カプトプリル錠２５ｍｇ","2","0","612140075","2"
